23.96 45.5 2.44949
24.8261 14 2.44949
24.8261 15 2.44949
24.8261 17 2.44949
24.8261 18 2.44949
24.8261 19 2.44949
24.8261 20 2.44949
24.8261 21 2.44949
24.8261 22 2.44949
24.8261 23 2.44949
24.8261 24 2.44949
24.8261 25 2.44949
24.8261 26 2.44949
24.8261 27 2.44949
24.8261 28 2.44949
24.8261 29 2.44949
24.8261 30 2.44949
24.8261 31 2.44949
24.8261 32 2.44949
24.8261 33 2.44949
24.8261 34 2.44949
24.8261 35 2.44949
24.8261 36 2.44949
24.8261 37 2.44949
24.8261 38 2.44949
24.8261 39 2.44949
24.8261 40 2.44949
24.8261 41 2.44949
24.8261 42 2.44949
24.8261 43 2.44949
24.8261 44 2.44949
24.8261 45 2.44949
25.6921 14.5 2.44949
25.6921 15.5 2.44949
25.6921 16.5 2.44949
25.6921 18.5 2.44949
25.6921 19.5 2.44949
25.6921 20.5 2.44949
25.6921 21.5 2.44949
25.6921 22.5 2.44949
25.6921 24.5 2.44949
25.6921 25.5 2.44949
25.6921 26.5 2.44949
25.6921 27.5 2.44949
25.6921 28.5 2.44949
25.6921 29.5 2.44949
25.6921 31.5 2.44949
25.6921 32.5 2.44949
25.6921 33.5 2.44949
25.6921 34.5 2.44949
25.6921 35.5 2.44949
25.6921 36.5 2.44949
25.6921 37.5 2.44949
25.6921 38.5 2.44949
25.6921 39.5 2.44949
25.6921 40.5 2.44949
25.6921 41.5 2.44949
25.6921 42.5 2.44949
25.6921 43.5 2.44949
25.6921 44.5 2.44949
25.6921 45.5 2.44949
26.5581 15 2.44949
26.5581 16 2.44949
26.5581 18 2.44949
26.5581 19 2.44949
26.5581 20 2.44949
26.5581 21 2.44949
26.5581 23 2.44949
26.5581 24 2.44949
26.5581 25 2.44949
26.5581 26 2.44949
26.5581 27 2.44949
26.5581 28 2.44949
26.5581 29 2.44949
26.5581 30 2.44949
26.5581 31 2.44949
26.5581 33 2.44949
26.5581 34 2.44949
26.5581 35 2.44949
26.5581 36 2.44949
26.5581 37 2.44949
26.5581 38 2.44949
26.5581 39 2.44949
26.5581 40 2.44949
26.5581 41 2.44949
26.5581 42 2.44949
26.5581 44 2.44949
26.5581 45 2.44949
26.5581 46 2.44949
27.4241 14.5 2.44949
27.4241 15.5 2.44949
27.4241 16.5 2.44949
27.4241 17.5 2.44949
27.4241 18.5 2.44949
27.4241 19.5 2.44949
27.4241 20.5 2.44949
27.4241 21.5 2.44949
27.4241 22.5 2.44949
27.4241 23.5 2.44949
27.4241 24.5 2.44949
27.4241 26.5 2.44949
27.4241 27.5 2.44949
27.4241 29.5 2.44949
27.4241 31.5 2.44949
27.4241 32.5 2.44949
27.4241 33.5 2.44949
27.4241 35.5 2.44949
27.4241 36.5 2.44949
27.4241 37.5 2.44949
27.4241 39.5 2.44949
27.4241 40.5 2.44949
27.4241 41.5 2.44949
27.4241 42.5 2.44949
27.4241 43.5 2.44949
27.4241 44.5 2.44949
27.4241 45.5 2.44949
27.4241 46.5 2.44949
28.2902 15 2.44949
28.2902 16 2.44949
28.2902 17 2.44949
28.2902 18 2.44949
28.2902 19 2.44949
28.2902 20 2.44949
28.2902 21 2.44949
28.2902 22 2.44949
28.2902 23 2.44949
28.2902 24 2.44949
28.2902 25 2.44949
28.2902 26 2.44949
28.2902 27 2.44949
28.2902 28 2.44949
28.2902 29 2.44949
28.2902 30 2.44949
28.2902 31 2.44949
28.2902 32 2.44949
28.2902 33 2.44949
28.2902 34 2.44949
28.2902 35 2.44949
28.2902 36 2.44949
28.2902 37 2.44949
28.2902 38 2.44949
28.2902 39 2.44949
28.2902 40 2.44949
28.2902 41 2.44949
28.2902 42 2.44949
28.2902 43 2.44949
28.2902 44 2.44949
28.2902 45 2.44949
28.2902 46 2.44949
28.2902 47 2.44949
29.1562 14.5 2.44949
29.1562 15.5 2.44949
29.1562 16.5 2.44949
29.1562 17.5 2.44949
29.1562 19.5 2.44949
29.1562 20.5 2.44949
29.1562 21.5 2.44949
29.1562 23.5 2.44949
29.1562 24.5 2.44949
29.1562 25.5 2.44949
29.1562 26.5 2.44949
29.1562 27.5 2.44949
29.1562 28.5 2.44949
29.1562 29.5 2.44949
29.1562 30.5 2.44949
29.1562 31.5 2.44949
29.1562 32.5 2.44949
29.1562 33.5 2.44949
29.1562 34.5 2.44949
29.1562 35.5 2.44949
29.1562 36.5 2.44949
29.1562 37.5 2.44949
29.1562 38.5 2.44949
29.1562 39.5 2.44949
29.1562 40.5 2.44949
29.1562 42.5 2.44949
29.1562 43.5 2.44949
29.1562 44.5 2.44949
29.1562 45.5 2.44949
30.0222 16 2.44949
30.0222 17 2.44949
30.0222 18 2.44949
30.0222 19 2.44949
30.0222 20 2.44949
30.0222 21 2.44949
30.0222 22 2.44949
30.0222 24 2.44949
30.0222 25 2.44949
30.0222 26 2.44949
30.0222 27 2.44949
30.0222 28 2.44949
30.0222 29 2.44949
30.0222 30 2.44949
30.0222 31 2.44949
30.0222 32 2.44949
30.0222 33 2.44949
30.0222 34 2.44949
30.0222 35 2.44949
30.0222 36 2.44949
30.0222 38 2.44949
30.0222 39 2.44949
30.0222 41 2.44949
30.0222 42 2.44949
30.0222 43 2.44949
30.0222 44 2.44949
30.0222 45 2.44949
30.8882 15.5 2.44949
30.8882 16.5 2.44949
30.8882 18.5 2.44949
30.8882 19.5 2.44949
30.8882 20.5 2.44949
30.8882 21.5 2.44949
30.8882 22.5 2.44949
30.8882 23.5 2.44949
30.8882 24.5 2.44949
30.8882 25.5 2.44949
30.8882 26.5 2.44949
30.8882 27.5 2.44949
30.8882 28.5 2.44949
30.8882 29.5 2.44949
30.8882 30.5 2.44949
30.8882 31.5 2.44949
30.8882 32.5 2.44949
30.8882 33.5 2.44949
30.8882 34.5 2.44949
30.8882 35.5 2.44949
30.8882 36.5 2.44949
30.8882 37.5 2.44949
30.8882 38.5 2.44949
30.8882 39.5 2.44949
30.8882 40.5 2.44949
30.8882 41.5 2.44949
30.8882 42.5 2.44949
30.8882 43.5 2.44949
30.8882 45.5 2.44949
31.7543 16 2.44949
31.7543 17 2.44949
31.7543 18 2.44949
31.7543 19 2.44949
31.7543 20 2.44949
31.7543 21 2.44949
31.7543 22 2.44949
31.7543 23 2.44949
31.7543 25 2.44949
31.7543 26 2.44949
31.7543 27 2.44949
31.7543 28 2.44949
31.7543 29 2.44949
31.7543 30 2.44949
31.7543 31 2.44949
31.7543 32 2.44949
31.7543 35 2.44949
31.7543 36 2.44949
31.7543 37 2.44949
31.7543 38 2.44949
31.7543 39 2.44949
31.7543 41 2.44949
31.7543 42 2.44949
31.7543 43 2.44949
31.7543 44 2.44949
31.7543 45 2.44949
32.6203 16.5 2.44949
32.6203 17.5 2.44949
32.6203 19.5 2.44949
32.6203 20.5 2.44949
32.6203 21.5 2.44949
32.6203 22.5 2.44949
32.6203 23.5 2.44949
32.6203 24.5 2.44949
32.6203 25.5 2.44949
32.6203 26.5 2.44949
32.6203 27.5 2.44949
32.6203 28.5 2.44949
32.6203 29.5 2.44949
32.6203 30.5 2.44949
32.6203 31.5 2.44949
32.6203 33.5 2.44949
32.6203 34.5 2.44949
32.6203 35.5 2.44949
32.6203 36.5 2.44949
32.6203 37.5 2.44949
32.6203 38.5 2.44949
32.6203 39.5 2.44949
32.6203 40.5 2.44949
32.6203 41.5 2.44949
32.6203 42.5 2.44949
32.6203 44.5 2.44949
33.4863 18 2.44949
33.4863 19 2.44949
33.4863 20 2.44949
33.4863 21 2.44949
33.4863 22 2.44949
33.4863 23 2.44949
33.4863 24 2.44949
33.4863 25 2.44949
33.4863 27 2.44949
33.4863 28 2.44949
33.4863 29 2.44949
33.4863 30 2.44949
33.4863 31 2.44949
33.4863 33 2.44949
33.4863 34 2.44949
33.4863 35 2.44949
33.4863 36 2.44949
33.4863 37 2.44949
33.4863 39 2.44949
33.4863 40 2.44949
33.4863 42 2.44949
33.4863 43 2.44949
34.3523 17.5 2.44949
34.3523 18.5 2.44949
34.3523 19.5 2.44949
34.3523 20.5 2.44949
34.3523 21.5 2.44949
34.3523 22.5 2.44949
34.3523 23.5 2.44949
34.3523 24.5 2.44949
34.3523 25.5 2.44949
34.3523 26.5 2.44949
34.3523 27.5 2.44949
34.3523 28.5 2.44949
34.3523 29.5 2.44949
34.3523 30.5 2.44949
34.3523 31.5 2.44949
34.3523 32.5 2.44949
34.3523 33.5 2.44949
34.3523 34.5 2.44949
34.3523 36.5 2.44949
34.3523 37.5 2.44949
34.3523 38.5 2.44949
34.3523 39.5 2.44949
34.3523 40.5 2.44949
34.3523 41.5 2.44949
34.3523 42.5 2.44949
34.3523 43.5 2.44949
35.2184 19 2.44949
35.2184 20 2.44949
35.2184 21 2.44949
35.2184 22 2.44949
35.2184 23 2.44949
35.2184 24 2.44949
35.2184 25 2.44949
35.2184 26 2.44949
35.2184 28 2.44949
35.2184 29 2.44949
35.2184 30 2.44949
35.2184 31 2.44949
35.2184 32 2.44949
35.2184 33 2.44949
35.2184 34 2.44949
35.2184 35 2.44949
35.2184 36 2.44949
35.2184 37 2.44949
35.2184 38 2.44949
35.2184 40 2.44949
35.2184 41 2.44949
35.2184 43 2.44949
36.0844 18.5 2.44949
36.0844 19.5 2.44949
36.0844 21.5 2.44949
36.0844 22.5 2.44949
36.0844 23.5 2.44949
36.0844 24.5 2.44949
36.0844 25.5 2.44949
36.0844 26.5 2.44949
36.0844 27.5 2.44949
36.0844 28.5 2.44949
36.0844 29.5 2.44949
36.0844 30.5 2.44949
36.0844 31.5 2.44949
36.0844 32.5 2.44949
36.0844 33.5 2.44949
36.0844 34.5 2.44949
36.0844 35.5 2.44949
36.0844 36.5 2.44949
36.0844 37.5 2.44949
36.0844 38.5 2.44949
36.0844 39.5 2.44949
36.0844 40.5 2.44949
36.0844 41.5 2.44949
36.0844 42.5 2.44949
36.9504 20 2.44949
36.9504 21 2.44949
36.9504 22 2.44949
36.9504 24 2.44949
36.9504 25 2.44949
36.9504 26 2.44949
36.9504 28 2.44949
36.9504 29 2.44949
36.9504 30 2.44949
36.9504 31 2.44949
36.9504 33 2.44949
36.9504 34 2.44949
36.9504 35 2.44949
36.9504 36 2.44949
36.9504 37 2.44949
36.9504 38 2.44949
36.9504 39 2.44949
36.9504 40 2.44949
37.8164 19.5 2.44949
37.8164 22.5 2.44949
37.8164 23.5 2.44949
37.8164 25.5 2.44949
37.8164 26.5 2.44949
37.8164 27.5 2.44949
37.8164 28.5 2.44949
37.8164 29.5 2.44949
37.8164 30.5 2.44949
37.8164 31.5 2.44949
37.8164 32.5 2.44949
37.8164 33.5 2.44949
37.8164 34.5 2.44949
37.8164 36.5 2.44949
37.8164 37.5 2.44949
37.8164 39.5 2.44949
37.8164 40.5 2.44949
37.8164 41.5 2.44949
38.6825 24 2.44949
38.6825 25 2.44949
38.6825 26 2.44949
38.6825 27 2.44949
38.6825 29 2.44949
38.6825 30 2.44949
38.6825 31 2.44949
38.6825 32 2.44949
38.6825 33 2.44949
38.6825 34 2.44949
38.6825 35 2.44949
38.6825 37 2.44949
38.6825 38 2.44949
38.6825 39 2.44949
39.5485 22.5 2.44949
39.5485 23.5 2.44949
39.5485 24.5 2.44949
39.5485 25.5 2.44949
39.5485 28.5 2.44949
39.5485 31.5 2.44949
39.5485 32.5 2.44949
39.5485 33.5 2.44949
39.5485 34.5 2.44949
39.5485 35.5 2.44949
39.5485 36.5 2.44949
39.5485 37.5 2.44949
39.5485 38.5 2.44949
39.5485 39.5 2.44949
40.4145 25 2.44949
40.4145 26 2.44949
40.4145 27 2.44949
40.4145 28 2.44949
40.4145 29 2.44949
40.4145 30 2.44949
40.4145 31 2.44949
40.4145 32 2.44949
40.4145 33 2.44949
40.4145 34 2.44949
40.4145 35 2.44949
40.4145 36 2.44949
41.2805 26.5 2.44949
41.2805 28.5 2.44949
41.2805 30.5 2.44949
41.2805 31.5 2.44949
41.2805 32.5 2.44949
41.2805 34.5 2.44949
8.66025 30 1.63299
9.52628 27.5 1.63299
9.52628 30.5 1.63299
9.52628 35.5 1.63299
10.3923 24 1.63299
10.3923 25 1.63299
10.3923 26 1.63299
10.3923 29 1.63299
10.3923 30 1.63299
10.3923 31 1.63299
10.3923 32 1.63299
10.3923 34 1.63299
10.3923 37 1.63299
11.2583 22.5 1.63299
11.2583 23.5 1.63299
11.2583 25.5 1.63299
11.2583 26.5 1.63299
11.2583 27.5 1.63299
11.2583 28.5 1.63299
11.2583 29.5 1.63299
11.2583 30.5 1.63299
11.2583 31.5 1.63299
11.2583 32.5 1.63299
11.2583 33.5 1.63299
11.2583 34.5 1.63299
11.2583 35.5 1.63299
11.2583 36.5 1.63299
11.2583 37.5 1.63299
12.1244 22 1.63299
12.1244 24 1.63299
12.1244 25 1.63299
12.1244 26 1.63299
12.1244 27 1.63299
12.1244 28 1.63299
12.1244 29 1.63299
12.1244 30 1.63299
12.1244 31 1.63299
12.1244 32 1.63299
12.1244 33 1.63299
12.1244 34 1.63299
12.1244 35 1.63299
12.1244 36 1.63299
12.1244 37 1.63299
12.1244 38 1.63299
12.9904 19.5 1.63299
12.9904 20.5 1.63299
12.9904 21.5 1.63299
12.9904 22.5 1.63299
12.9904 23.5 1.63299
12.9904 24.5 1.63299
12.9904 26.5 1.63299
12.9904 27.5 1.63299
12.9904 28.5 1.63299
12.9904 29.5 1.63299
12.9904 30.5 1.63299
12.9904 31.5 1.63299
12.9904 33.5 1.63299
12.9904 34.5 1.63299
12.9904 35.5 1.63299
12.9904 37.5 1.63299
12.9904 39.5 1.63299
12.9904 40.5 1.63299
13.8564 19 1.63299
13.8564 22 1.63299
13.8564 23 1.63299
13.8564 24 1.63299
13.8564 25 1.63299
13.8564 26 1.63299
13.8564 27 1.63299
13.8564 28 1.63299
13.8564 29 1.63299
13.8564 30 1.63299
13.8564 31 1.63299
13.8564 33 1.63299
13.8564 35 1.63299
13.8564 36 1.63299
13.8564 37 1.63299
13.8564 38 1.63299
13.8564 39 1.63299
13.8564 40 1.63299
13.8564 42 1.63299
14.7224 18.5 1.63299
14.7224 19.5 1.63299
14.7224 20.5 1.63299
14.7224 21.5 1.63299
14.7224 22.5 1.63299
14.7224 23.5 1.63299
14.7224 24.5 1.63299
14.7224 25.5 1.63299
14.7224 26.5 1.63299
14.7224 27.5 1.63299
14.7224 28.5 1.63299
14.7224 30.5 1.63299
14.7224 31.5 1.63299
14.7224 32.5 1.63299
14.7224 33.5 1.63299
14.7224 34.5 1.63299
14.7224 35.5 1.63299
14.7224 37.5 1.63299
14.7224 38.5 1.63299
14.7224 39.5 1.63299
14.7224 40.5 1.63299
15.5885 18 1.63299
15.5885 19 1.63299
15.5885 20 1.63299
15.5885 21 1.63299
15.5885 22 1.63299
15.5885 23 1.63299
15.5885 24 1.63299
15.5885 25 1.63299
15.5885 26 1.63299
15.5885 27 1.63299
15.5885 28 1.63299
15.5885 29 1.63299
15.5885 30 1.63299
15.5885 31 1.63299
15.5885 32 1.63299
15.5885 34 1.63299
15.5885 35 1.63299
15.5885 36 1.63299
15.5885 37 1.63299
15.5885 38 1.63299
15.5885 39 1.63299
15.5885 40 1.63299
15.5885 41 1.63299
15.5885 42 1.63299
16.4545 17.5 1.63299
16.4545 18.5 1.63299
16.4545 19.5 1.63299
16.4545 20.5 1.63299
16.4545 21.5 1.63299
16.4545 22.5 1.63299
16.4545 23.5 1.63299
16.4545 24.5 1.63299
16.4545 25.5 1.63299
16.4545 26.5 1.63299
16.4545 27.5 1.63299
16.4545 28.5 1.63299
16.4545 29.5 1.63299
16.4545 30.5 1.63299
16.4545 31.5 1.63299
16.4545 33.5 1.63299
16.4545 34.5 1.63299
16.4545 35.5 1.63299
16.4545 36.5 1.63299
16.4545 37.5 1.63299
16.4545 38.5 1.63299
16.4545 40.5 1.63299
16.4545 41.5 1.63299
16.4545 42.5 1.63299
17.3205 17 1.63299
17.3205 18 1.63299
17.3205 19 1.63299
17.3205 20 1.63299
17.3205 21 1.63299
17.3205 22 1.63299
17.3205 23 1.63299
17.3205 24 1.63299
17.3205 25 1.63299
17.3205 26 1.63299
17.3205 27 1.63299
17.3205 28 1.63299
17.3205 29 1.63299
17.3205 30 1.63299
17.3205 32 1.63299
17.3205 33 1.63299
17.3205 34 1.63299
17.3205 35 1.63299
17.3205 36 1.63299
17.3205 37 1.63299
17.3205 38 1.63299
17.3205 39 1.63299
17.3205 40 1.63299
17.3205 41 1.63299
17.3205 42 1.63299
17.3205 43 1.63299
17.3205 44 1.63299
18.1865 15.5 1.63299
18.1865 16.5 1.63299
18.1865 17.5 1.63299
18.1865 18.5 1.63299
18.1865 19.5 1.63299
18.1865 20.5 1.63299
18.1865 22.5 1.63299
18.1865 23.5 1.63299
18.1865 24.5 1.63299
18.1865 25.5 1.63299
18.1865 26.5 1.63299
18.1865 27.5 1.63299
18.1865 28.5 1.63299
18.1865 29.5 1.63299
18.1865 30.5 1.63299
18.1865 31.5 1.63299
18.1865 32.5 1.63299
18.1865 33.5 1.63299
18.1865 35.5 1.63299
18.1865 36.5 1.63299
18.1865 38.5 1.63299
18.1865 39.5 1.63299
18.1865 40.5 1.63299
18.1865 41.5 1.63299
18.1865 42.5 1.63299
18.1865 43.5 1.63299
18.1865 44.5 1.63299
18.1865 45.5 1.63299
19.0526 15 1.63299
19.0526 16 1.63299
19.0526 17 1.63299
19.0526 18 1.63299
19.0526 19 1.63299
19.0526 21 1.63299
19.0526 22 1.63299
19.0526 24 1.63299
19.0526 25 1.63299
19.0526 26 1.63299
19.0526 27 1.63299
19.0526 28 1.63299
19.0526 29 1.63299
19.0526 30 1.63299
19.0526 31 1.63299
19.0526 32 1.63299
19.0526 34 1.63299
19.0526 35 1.63299
19.0526 37 1.63299
19.0526 38 1.63299
19.0526 39 1.63299
19.0526 40 1.63299
19.0526 41 1.63299
19.0526 42 1.63299
19.0526 43 1.63299
19.0526 44 1.63299
19.0526 45 1.63299
19.9186 14.5 1.63299
19.9186 15.5 1.63299
19.9186 16.5 1.63299
19.9186 17.5 1.63299
19.9186 19.5 1.63299
19.9186 20.5 1.63299
19.9186 21.5 1.63299
19.9186 22.5 1.63299
19.9186 23.5 1.63299
19.9186 24.5 1.63299
19.9186 25.5 1.63299
19.9186 26.5 1.63299
19.9186 27.5 1.63299
19.9186 28.5 1.63299
19.9186 29.5 1.63299
19.9186 30.5 1.63299
19.9186 31.5 1.63299
19.9186 32.5 1.63299
19.9186 33.5 1.63299
19.9186 34.5 1.63299
19.9186 35.5 1.63299
19.9186 36.5 1.63299
19.9186 37.5 1.63299
19.9186 38.5 1.63299
19.9186 39.5 1.63299
19.9186 40.5 1.63299
19.9186 41.5 1.63299
19.9186 42.5 1.63299
19.9186 43.5 1.63299
19.9186 44.5 1.63299
19.9186 45.5 1.63299
20.7846 14 1.63299
20.7846 15 1.63299
20.7846 16 1.63299
20.7846 17 1.63299
20.7846 18 1.63299
20.7846 19 1.63299
20.7846 20 1.63299
20.7846 21 1.63299
20.7846 22 1.63299
20.7846 23 1.63299
20.7846 24 1.63299
20.7846 25 1.63299
20.7846 26 1.63299
20.7846 27 1.63299
20.7846 28 1.63299
20.7846 29 1.63299
20.7846 30 1.63299
20.7846 31 1.63299
20.7846 32 1.63299
20.7846 34 1.63299
20.7846 35 1.63299
20.7846 36 1.63299
20.7846 38 1.63299
20.7846 39 1.63299
20.7846 41 1.63299
20.7846 42 1.63299
20.7846 43 1.63299
20.7846 44 1.63299
21.6506 14.5 1.63299
21.6506 15.5 1.63299
21.6506 16.5 1.63299
21.6506 17.5 1.63299
21.6506 18.5 1.63299
21.6506 19.5 1.63299
21.6506 20.5 1.63299
21.6506 21.5 1.63299
21.6506 23.5 1.63299
21.6506 24.5 1.63299
21.6506 25.5 1.63299
21.6506 27.5 1.63299
21.6506 28.5 1.63299
21.6506 29.5 1.63299
21.6506 30.5 1.63299
21.6506 31.5 1.63299
21.6506 32.5 1.63299
21.6506 33.5 1.63299
21.6506 34.5 1.63299
21.6506 35.5 1.63299
21.6506 36.5 1.63299
21.6506 37.5 1.63299
21.6506 38.5 1.63299
21.6506 39.5 1.63299
21.6506 40.5 1.63299
21.6506 42.5 1.63299
21.6506 43.5 1.63299
21.6506 44.5 1.63299
21.6506 45.5 1.63299
22.5167 14 1.63299
22.5167 15 1.63299
22.5167 16 1.63299
22.5167 17 1.63299
22.5167 18 1.63299
22.5167 19 1.63299
22.5167 20 1.63299
22.5167 21 1.63299
22.5167 22 1.63299
22.5167 23 1.63299
22.5167 24 1.63299
22.5167 25 1.63299
22.5167 26 1.63299
22.5167 27 1.63299
22.5167 28 1.63299
22.5167 30 1.63299
22.5167 31 1.63299
22.5167 32 1.63299
22.5167 34 1.63299
22.5167 35 1.63299
22.5167 36 1.63299
22.5167 38 1.63299
22.5167 39 1.63299
22.5167 40 1.63299
22.5167 41 1.63299
22.5167 42 1.63299
22.5167 43 1.63299
22.5167 44 1.63299
22.5167 45 1.63299
22.5167 46 1.63299
23.3827 12.5 1.63299
23.3827 13.5 1.63299
23.3827 14.5 1.63299
23.3827 15.5 1.63299
23.3827 16.5 1.63299
23.3827 17.5 1.63299
23.3827 18.5 1.63299
23.3827 19.5 1.63299
23.3827 20.5 1.63299
23.3827 21.5 1.63299
23.3827 23.5 1.63299
23.3827 25.5 1.63299
23.3827 26.5 1.63299
23.3827 28.5 1.63299
23.3827 29.5 1.63299
23.3827 30.5 1.63299
23.3827 31.5 1.63299
23.3827 32.5 1.63299
23.3827 33.5 1.63299
23.3827 34.5 1.63299
23.3827 35.5 1.63299
23.3827 36.5 1.63299
23.3827 37.5 1.63299
23.3827 38.5 1.63299
23.3827 39.5 1.63299
23.3827 40.5 1.63299
23.3827 42.5 1.63299
23.3827 43.5 1.63299
23.3827 44.5 1.63299
23.3827 45.5 1.63299
23.3827 46.5 1.63299
24.2487 14 1.63299
24.2487 15 1.63299
24.2487 16 1.63299
24.2487 17 1.63299
24.2487 18 1.63299
24.2487 19 1.63299
24.2487 20 1.63299
24.2487 21 1.63299
24.2487 22 1.63299
24.2487 23 1.63299
24.2487 24 1.63299
24.2487 25 1.63299
24.2487 26 1.63299
24.2487 27 1.63299
24.2487 28 1.63299
24.2487 29 1.63299
24.2487 31 1.63299
24.2487 32 1.63299
24.2487 33 1.63299
24.2487 34 1.63299
24.2487 36 1.63299
24.2487 37 1.63299
24.2487 38 1.63299
24.2487 39 1.63299
24.2487 40 1.63299
24.2487 41 1.63299
24.2487 42 1.63299
24.2487 44 1.63299
24.2487 46 1.63299
25.1147 13.5 1.63299
25.1147 14.5 1.63299
25.1147 15.5 1.63299
25.1147 16.5 1.63299
25.1147 17.5 1.63299
25.1147 18.5 1.63299
25.1147 19.5 1.63299
25.1147 20.5 1.63299
25.1147 21.5 1.63299
25.1147 23.5 1.63299
25.1147 24.5 1.63299
25.1147 25.5 1.63299
25.1147 26.5 1.63299
25.1147 27.5 1.63299
25.1147 28.5 1.63299
25.1147 29.5 1.63299
25.1147 30.5 1.63299
25.1147 31.5 1.63299
25.1147 32.5 1.63299
25.1147 33.5 1.63299
25.1147 34.5 1.63299
25.1147 35.5 1.63299
25.1147 36.5 1.63299
25.1147 37.5 1.63299
25.1147 38.5 1.63299
25.1147 39.5 1.63299
25.1147 40.5 1.63299
25.1147 41.5 1.63299
25.1147 42.5 1.63299
25.1147 43.5 1.63299
25.1147 44.5 1.63299
25.1147 45.5 1.63299
25.9808 13 1.63299
25.9808 14 1.63299
25.9808 15 1.63299
25.9808 16 1.63299
25.9808 17 1.63299
25.9808 18 1.63299
25.9808 19 1.63299
25.9808 20 1.63299
25.9808 22 1.63299
25.9808 23 1.63299
25.9808 24 1.63299
25.9808 25 1.63299
25.9808 26 1.63299
25.9808 27 1.63299
25.9808 28 1.63299
25.9808 29 1.63299
25.9808 30 1.63299
25.9808 31 1.63299
25.9808 32 1.63299
25.9808 34 1.63299
25.9808 35 1.63299
25.9808 36 1.63299
25.9808 37 1.63299
25.9808 38 1.63299
25.9808 39 1.63299
25.9808 40 1.63299
25.9808 41 1.63299
25.9808 43 1.63299
25.9808 45 1.63299
25.9808 46 1.63299
26.8468 12.5 1.63299
26.8468 13.5 1.63299
26.8468 14.5 1.63299
26.8468 15.5 1.63299
26.8468 16.5 1.63299
26.8468 17.5 1.63299
26.8468 18.5 1.63299
26.8468 19.5 1.63299
26.8468 20.5 1.63299
26.8468 21.5 1.63299
26.8468 22.5 1.63299
26.8468 23.5 1.63299
26.8468 24.5 1.63299
26.8468 25.5 1.63299
26.8468 26.5 1.63299
26.8468 27.5 1.63299
26.8468 28.5 1.63299
26.8468 29.5 1.63299
26.8468 30.5 1.63299
26.8468 31.5 1.63299
26.8468 32.5 1.63299
26.8468 33.5 1.63299
26.8468 34.5 1.63299
26.8468 35.5 1.63299
26.8468 36.5 1.63299
26.8468 37.5 1.63299
26.8468 38.5 1.63299
26.8468 40.5 1.63299
26.8468 41.5 1.63299
26.8468 42.5 1.63299
26.8468 43.5 1.63299
26.8468 44.5 1.63299
26.8468 45.5 1.63299
26.8468 46.5 1.63299
27.7128 14 1.63299
27.7128 16 1.63299
27.7128 17 1.63299
27.7128 18 1.63299
27.7128 19 1.63299
27.7128 20 1.63299
27.7128 21 1.63299
27.7128 22 1.63299
27.7128 24 1.63299
27.7128 25 1.63299
27.7128 26 1.63299
27.7128 27 1.63299
27.7128 28 1.63299
27.7128 29 1.63299
27.7128 30 1.63299
27.7128 31 1.63299
27.7128 32 1.63299
27.7128 33 1.63299
27.7128 34 1.63299
27.7128 35 1.63299
27.7128 36 1.63299
27.7128 37 1.63299
27.7128 38 1.63299
27.7128 39 1.63299
27.7128 40 1.63299
27.7128 41 1.63299
27.7128 42 1.63299
27.7128 43 1.63299
27.7128 44 1.63299
27.7128 45 1.63299
27.7128 46 1.63299
27.7128 47 1.63299
28.5788 13.5 1.63299
28.5788 14.5 1.63299
28.5788 15.5 1.63299
28.5788 17.5 1.63299
28.5788 18.5 1.63299
28.5788 19.5 1.63299
28.5788 20.5 1.63299
28.5788 21.5 1.63299
28.5788 22.5 1.63299
28.5788 23.5 1.63299
28.5788 24.5 1.63299
28.5788 25.5 1.63299
28.5788 26.5 1.63299
28.5788 27.5 1.63299
28.5788 28.5 1.63299
28.5788 29.5 1.63299
28.5788 30.5 1.63299
28.5788 31.5 1.63299
28.5788 33.5 1.63299
28.5788 34.5 1.63299
28.5788 35.5 1.63299
28.5788 37.5 1.63299
28.5788 38.5 1.63299
28.5788 40.5 1.63299
28.5788 41.5 1.63299
28.5788 42.5 1.63299
28.5788 44.5 1.63299
28.5788 45.5 1.63299
28.5788 46.5 1.63299
29.4449 14 1.63299
29.4449 15 1.63299
29.4449 16 1.63299
29.4449 17 1.63299
29.4449 18 1.63299
29.4449 19 1.63299
29.4449 21 1.63299
29.4449 22 1.63299
29.4449 23 1.63299
29.4449 24 1.63299
29.4449 25 1.63299
29.4449 27 1.63299
29.4449 28 1.63299
29.4449 29 1.63299
29.4449 30 1.63299
29.4449 31 1.63299
29.4449 32 1.63299
29.4449 33 1.63299
29.4449 34 1.63299
29.4449 35 1.63299
29.4449 36 1.63299
29.4449 37 1.63299
29.4449 38 1.63299
29.4449 39 1.63299
29.4449 40 1.63299
29.4449 41 1.63299
29.4449 42 1.63299
29.4449 44 1.63299
29.4449 45 1.63299
29.4449 46 1.63299
30.3109 14.5 1.63299
30.3109 15.5 1.63299
30.3109 16.5 1.63299
30.3109 17.5 1.63299
30.3109 19.5 1.63299
30.3109 20.5 1.63299
30.3109 21.5 1.63299
30.3109 22.5 1.63299
30.3109 23.5 1.63299
30.3109 24.5 1.63299
30.3109 25.5 1.63299
30.3109 26.5 1.63299
30.3109 27.5 1.63299
30.3109 28.5 1.63299
30.3109 30.5 1.63299
30.3109 31.5 1.63299
